password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE,Cryo_Test
30-Jun-25,12:48:23 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:25 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:27 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,14,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:29 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,14,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:32 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,14,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:34 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:36 PM,11,ON,30,0.42,29.7,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:38 PM,11,ON,30,0.42,29.8,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:40 PM,11,ON,30,0.42,29.8,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:43 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:45 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:47 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,17,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:50 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,17,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:52 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:54 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:56 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:48:58 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:01 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:03 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:05 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:07 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,14,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:09 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,14,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:12 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,15,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:14 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,15,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:16 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,14,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:18 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,14,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:21 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:23 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:25 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,16,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:27 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:30 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:32 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-3,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:34 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:36 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:38 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:40 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:43 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:45 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:47 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:49 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:52 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:54 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:56 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:49:58 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.33,0.00,20.00,20.00,-0.01,0.00,16,0,-0,-2,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:00 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:03 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:05 PM,11,ON,30,0.42,30.0,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:07 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:09 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:50:11 PM,11,ON,30,0.42,29.9,ON,1000.00,OFF,-0.34,0.00,20.00,20.00,-0.01,0.00,15,0,-0,-1,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.01,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
