password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE,Cryo_Test
01-Jul-25,8:34:50 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:34:52 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:34:54 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:34:56 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:34:58 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:01 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:03 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:05 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:07 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:09 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:12 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:14 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:16 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:18 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:20 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:23 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:25 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:27 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:29 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,48,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:31 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,48,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:34 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,47,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:36 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,47,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:38 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:40 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:42 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:45 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:47 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:49 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:51 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:54 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:56 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:35:58 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:00 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:02 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,48,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:05 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,48,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:07 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,48,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:09 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:11 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:13 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:15 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,49,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:18 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:20 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:22 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:24 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:26 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:29 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:31 AM,15,ON,30,0.42,2.9,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:33 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:35 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,30,51,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:38 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,30,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
01-Jul-25,8:36:40 AM,15,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,31,50,ON,Closed,Al,0.02,300,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.13,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.65,0,Watts,Closed
